"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1456","ratio_quantity.H83010",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1457","ratio_quantity.H83011",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1458","ratio_quantity.H83012",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1459","ratio_quantity.H83013",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1460","ratio_quantity.H83014",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1461","ratio_quantity.H83015",1,41,41,41,41,41,176.661416992586,0.0174886820009851,0.55,9924.80975062516,13458.0380904769,-3533.22833985172,-0.355999603884514
"1462","ratio_quantity.H83016",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1463","ratio_quantity.H83017",1,10,10,10,10,10,-88.0777032096158,-0.00580332417524868,0.509803921568627,15265.1900873961,10773.2272237057,4491.96286369041,0.294261836110331
"1464","ratio_quantity.H83018",1,29,29,29,29,29,109.970920284618,0.00662546690863955,0.53125,16488.243484985,20007.3129340928,-3519.06944910778,-0.213429007905689
"1465","ratio_quantity.H83019",1,20,20,20,20,20,-128.435083459685,-0.0067994125870293,0.512195121951219,19017.5790816765,13751.7406598295,5265.83842184707,0.276893204925369
"1466","ratio_quantity.H83020",2,3,3,3,3,3,-321.05761204704,-0.019219735735649,0.513773787221232,17025.6375533591,13276.2332042175,3749.40434914161,0.220221083491929
"1467","ratio_quantity.H83021",1,12,12,12,12,12,-81.6395916752903,-0.00674896768253456,0.510204081632653,12178.243919262,8177.90392717277,4000.33999208922,0.328482498676348
"1468","ratio_quantity.H83022",2,17,17,17,17,17,347.755767690951,0.028590618198883,0.615140715305382,11815.5267913597,13511.5083401586,-1695.98154879885,-0.143538377826629
"1469","ratio_quantity.H83023",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1470","ratio_quantity.H83024",1,33,33,33,33,33,-140.362137899164,-0.0101042593050602,0.535714285714286,14031.7453320014,10101.6054708248,3930.13986117658,0.280089166970081
"1471","ratio_quantity.H83027",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1472","ratio_quantity.H83028",1,26,26,NA,NA,26,180.518649437164,0.0545354161590904,0.514285714285714,3129.5991079951,9447.75183829582,-6318.15273030072,-2.01883772083137
"1473","ratio_quantity.H83029",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1474","ratio_quantity.H83030",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1475","ratio_quantity.H83031",5,3,3,3,3,12,-13203.0995523549,-0.423824129253052,4.33194103929624,21179.9382491536,18132.089852191,3047.84839696252,0.143902610154415
"1476","ratio_quantity.H83033",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1477","ratio_quantity.H83034",2,6,6,9,9,9,-186.754604460459,-0.0120990748808654,0.524768589131987,13503.2582017124,9588.57906197381,3914.67913973861,0.289906264196457
"1478","ratio_quantity.H83037",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479","ratio_quantity.H83039",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1480","ratio_quantity.H83040",7,2,2,3,3,6,-33354.8594332687,-1.10795515696316,0.983922361898144,43834.9046015724,9935.01501178625,33899.8895897861,0.773353789586441
"1481","ratio_quantity.H83042",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1482","ratio_quantity.H83043",3,2,2,NA,NA,2,996.884689392157,0.0619056668563891,0.620726293924883,15106.4018110952,19924.3934081104,-4817.99159701519,-0.318937074312198
"1483","ratio_quantity.H83044",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1484","ratio_quantity.H83046",2,39,39,39,39,39,-12934.2508986605,-0.924826037288465,0.996426179771503,26919.855084917,1.31952393669053,26918.5355609803,0.999950983245172
"1485","ratio_quantity.H83048",1,9,9,9,9,9,-433.732926723594,-0.0144443278864647,0.519230769230769,30461.6393916571,432.732926723595,30028.9064649335,0.985794168161477
"1486","ratio_quantity.H83049",3,17,17,20,20,17,4811.50222445862,0.148753223153093,0.60604623687746,27534.0303459969,35473.1972472699,-7939.16690127303,-0.288340166750317
"1487","ratio_quantity.H83050",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1488","ratio_quantity.H83051",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1489","ratio_quantity.H83052",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1490","ratio_quantity.H83053",4,32,32,32,32,37,-11469.569860039,-0.492417622503214,2.39899672477422,14394.8480824501,9613.86203874537,4780.98604370476,0.332131747158459
"1491","ratio_quantity.H83608",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492","ratio_quantity.H83609",1,19,19,19,19,19,-110.111190958713,-0.00902011664114494,0.523809523809524,12317.4024422098,7692.73242194385,4624.67002026594,0.375458221972023
"1493","ratio_quantity.H83611",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1494","ratio_quantity.H83620",2,49,49,49,49,49,-13805.6190887844,-37.3657792035783,0.96568413349388,14175.091354131,12.6819460629049,14162.4094080681,0.99910533584962
"1495","ratio_quantity.H83622",2,44,44,NA,NA,44,-2576.24103133529,-0.884013103640841,0.999999999999999,5490.49764215355,338.015579482972,5152.48206267058,0.93843625814756
"1496","ratio_quantity.H83624",2,18,18,18,18,18,194.230234687839,0.0585459079838173,0.597616161025443,3123.3412468498,3773.35792094563,-650.016674095831,-0.208115803789111
"1497","ratio_quantity.H83625",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1498","ratio_quantity.H83626",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
