"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"25","ratio_quantity.10C",1,41,41,41,41,41,-0.00245005703462195,-0.0123817040738249,0.523809523809524,0.200327265213212,0.148876067486151,0.0514511977270609,0.256835721649274
"26","ratio_quantity.10D",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","ratio_quantity.10E",4,6,6,6,6,45,-0.00133500333521371,-0.00662734735043716,0.501190300122842,0.202598803781566,0.157316489472869,0.0452823143086977,0.223507313288578
"28","ratio_quantity.10J",5,7,7,37,37,47,-0.00867980789721029,-0.0439868602222373,0.506554318373629,0.197870291195929,0.163600292570399,0.0342699986255301,0.173194259827497
"29","ratio_quantity.10K",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","ratio_quantity.10L",4,12,12,12,12,32,-0.00228257696935216,-0.00894530977517443,0.513405484388737,0.258232716868696,0.195989366256699,0.0622433506119968,0.241035881768791
"31","ratio_quantity.10Q",1,14,14,14,14,14,-0.000722498719796085,-0.00397707959761316,0.520833333333333,0.182388141074476,0.147708202524264,0.0346799385502121,0.190143604435614
"32","ratio_quantity.10R",3,45,45,45,45,45,-0.00261651801140446,-0.0121794671034177,0.529411764705882,0.217446772010797,0.172965965816921,0.0444808061938759,0.204559514875978
"33","ratio_quantity.10V",2,7,7,7,7,7,-0.000409718626445517,-0.00211628750854219,0.509090909090909,0.194012253627823,0.171477729173319,0.0225345244545035,0.116150006162662
"34","ratio_quantity.10X",1,34,34,34,34,34,-0.00151712159749303,-0.00833096263338483,0.535714285714286,0.183623519652075,0.14114411492227,0.0424794047298048,0.231339671575262
"35","ratio_quantity.11A",2,2,2,2,2,2,-0.00152023918291027,-0.00938868687585412,0.512051302113952,0.163442689362821,0.124846733652439,0.038595955710382,0.236143665163904
"36","ratio_quantity.11E",6,16,16,27,27,39,-0.00155836629871406,-0.0136947051742843,0.544659552287063,0.114459867508265,0.0944316424542981,0.0200282250539674,0.174980327078581
"37","ratio_quantity.11J",1,16,16,16,16,16,-0.00090154169738001,-0.00412518298983671,0.521739130434783,0.219447409747635,0.177976491668155,0.0414709180794805,0.18897884521477
"38","ratio_quantity.11M",1,18,18,18,18,18,-0.00139142696666213,-0.00668074394742475,0.522727272727273,0.209665681692213,0.14844289515908,0.0612227865331335,0.292001943470214
"39","ratio_quantity.11N",1,17,17,17,17,17,-0.00121386625523863,-0.00608019534427913,0.511111111111111,0.200856507076107,0.146232525590368,0.0546239814857385,0.271955249450997
"40","ratio_quantity.11X",4,8,8,8,8,8,-0.000746065327961,-0.00385290276200252,0.501935823942948,0.195156941393518,0.15502479123793,0.0401321501555876,0.205640393157548
"41","ratio_quantity.12D",1,2,2,2,2,2,-0.00106356110842951,-0.00530364167523048,0.516666666666667,0.201597679655057,0.137784013149287,0.0638136665057703,0.316539687435681
"42","ratio_quantity.12F",2,17,17,17,17,17,-0.0185544427828764,-0.107005930635164,0.525359518761352,0.191950839344648,0.15663322898399,0.0353176103606583,0.183992997796928
"43","ratio_quantity.13T",1,4,4,4,4,4,-0.000723304751638921,-0.00379184943809702,0.517241379310345,0.19147580256229,0.149524126967233,0.0419516755950574,0.219096486520326
"44","ratio_quantity.14L",1,25,25,25,25,25,-0.000802638567319881,-0.00368987370372941,0.513513513513513,0.218327310620091,0.188629683629255,0.0296976269908356,0.136023417805536
"45","ratio_quantity.14Y",4,29,29,29,29,29,-0.0055066591350985,-0.0233434411361253,0.5220263580197,0.241404147555374,0.209758279197378,0.031645868357996,0.131090822914453
"46","ratio_quantity.15A",1,34,34,34,34,34,-0.00097687899662184,-0.00562044261101875,0.535714285714286,0.174785076007066,0.147432464101654,0.0273526119054115,0.156492834115344
"47","ratio_quantity.15C",1,4,4,4,4,4,-0.000861444539000741,-0.00515610210087014,0.517241379310345,0.167934268573142,0.117970485311099,0.049963783262043,0.297519878977422
"48","ratio_quantity.15D",1,5,5,5,5,5,-0.000855267892567086,-0.00383159282250543,0.508771929824561,0.224069980986177,0.175319711109854,0.0487502698763239,0.217567162106071
"49","ratio_quantity.15E",4,12,12,12,12,46,-0.00164950827031505,-0.00763673654281537,0.501298694542381,0.2167748294624,0.164127310902366,0.0526475185600339,0.242867304707836
"50","ratio_quantity.15F",4,4,4,4,4,47,-0.000843416310896731,-0.00443435361695466,0.519153338023787,0.190736189518928,0.166367195356993,0.0243689941619354,0.127762823737847
"51","ratio_quantity.15M",6,4,4,4,4,47,-0.00155749735136928,-0.00790914548028332,0.516627469698007,0.197927367048787,0.152706271306054,0.0452210957427326,0.228473183961398
"52","ratio_quantity.15N",1,8,8,8,8,8,-0.000712669500836819,-0.00465325544050086,0.518518518518518,0.15386770471208,0.115383551666892,0.0384841530451882,0.250111958953313
"53","ratio_quantity.99A",1,47,47,47,47,47,-0.00118909613571726,-0.0067370917379094,0.533333333333333,0.177689013604001,0.159852571568242,0.017836442035759,0.100380106085283
"54","ratio_quantity.99C",3,16,16,16,16,47,-0.00315357432632548,-0.014313379175902,0.531565317721188,0.221668235865052,0.132678955868998,0.0889892799960541,0.401452556559476
"55","ratio_quantity.99D",1,44,44,44,44,44,-0.00228658375672907,-0.0111546701707878,0.555555555555556,0.207275500660542,0.166116993039419,0.0411585076211232,0.198569090365045
"56","ratio_quantity.99E",2,33,33,33,33,33,-0.000819727336430754,-0.00437610901081568,0.517241379310345,0.188138492569375,0.164366399812883,0.0237720927564919,0.12635422146654
"57","ratio_quantity.99F",1,4,4,4,4,4,-0.000709756384704107,-0.00356585298055334,0.517241379310345,0.199752282415592,0.158586412102754,0.0411658703128382,0.206084605467441
"58","ratio_quantity.99G",4,27,27,27,27,47,-0.00214480133442473,-0.00924745766211871,0.531440527316603,0.237277178805855,0.17673979341145,0.060537385394405,0.255133619251002
"59","ratio_quantity.99H",1,4,4,4,4,4,-0.00104653132252136,-0.00631458517205263,0.517241379310345,0.166778926089029,0.10608010938279,0.0606988167062391,0.363947760845019
"60","ratio_quantity.99J",4,9,9,9,9,34,-0.00130527498155527,-0.00869845747402749,0.526119560763257,0.151591450063393,0.119339133240955,0.0322523168224381,0.212758152316313
"61","ratio_quantity.99K",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","ratio_quantity.99M",4,5,5,5,5,37,-0.00152464026650731,-0.00608290028146846,0.502489097830226,0.252457498540027,0.176603103236189,0.0758543953038378,0.300464021637334
"63","ratio_quantity.99N",5,16,16,43,43,43,-0.00540176660856925,-0.0339689709579694,0.50588266313086,0.159379692527127,0.138023884146036,0.0213558083810906,0.133993283852369
