name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
A81001,2,47.0,47.0,49.0,49.0,49.0,-0.0144544320138046,-0.0454854051691828,0.5665856833357471,0.262095150452177,0.18556074918366197,0.076534401268515,0.29200998620720303
A81002,0,,,,,,,,,,,,
A81004,1,20.0,20.0,20.0,20.0,20.0,-0.0018512016138227199,-0.00580840610601221,0.523809523809524,0.320561977003058,0.24281150922250402,0.0777504677805542,0.24254426088660103
A81005,2,21.0,21.0,22.0,22.0,22.0,-0.00618996768012267,-0.0205190853413824,0.592838645033627,0.106276260009498,0.0540700844170505,0.0522061755924475,0.491230831681335
A81006,2,19.0,19.0,37.0,37.0,19.0,0.00349850656365085,0.0243122109951224,0.6192515573235962,0.140400646185259,0.146050218676883,-0.0056495724916242294,-0.0402389351126604
A81007,3,17.0,17.0,17.0,17.0,17.0,0.0149730567313497,0.0660290122637819,0.60305736444375,0.21179175797666502,0.311106069444601,-0.0993143114679361,-0.468924345388731
A81009,0,,,,,,,,,,,,
A81011,2,15.0,15.0,,,15.0,-0.00852540385058646,-0.0306397370233353,0.550202186494024,0.286772042981121,0.178306776177327,0.108465266803794,0.378228176206614
A81012,2,5.0,5.0,,,31.0,0.00240152036336736,0.0181545246531568,0.544797750698805,0.134297835200378,0.156338311324655,-0.022040476124276998,-0.164116391685627
A81013,1,19.0,19.0,19.0,19.0,19.0,-0.0018109167626697,-0.005365596332155729,0.511627906976744,0.33931613530044397,0.261446714505647,0.0778694207947972,0.229489295361237
A81014,0,,,,,,,,,,,,
A81015,3,38.0,38.0,40.0,40.0,40.0,0.10404766940990501,0.641397008141485,0.5248015584472999,0.323209070015481,0.52147004644578,-0.1982609764303,-0.6134140246151
A81016,0,,,,,,,,,,,,
A81017,1,43.0,43.0,43.0,43.0,43.0,-0.00169242388892735,-0.0114955566347336,0.526315789473684,0.14891660299598497,0.11676054910636502,0.0321560538896196,0.215933302551137
A81018,1,12.0,12.0,12.0,12.0,12.0,-0.00138367273521594,-0.00626189392016257,0.52,0.2223508039031,0.153167167142303,0.0691836367607971,0.31114633069169
A81019,1,52.0,52.0,52.0,52.0,52.0,-0.0073471306977417,-0.0446462038486501,0.6,0.171910521633472,0.0984392146560547,0.07347130697741701,0.42738109499815397
A81020,1,44.0,44.0,44.0,44.0,44.0,-0.0054161728073266295,-0.0223602809339584,0.555555555555556,0.247639104769739,0.15014799423785902,0.0974911105318793,0.393682211953274
A81021,0,,,,,,,,,,,,
A81022,2,21.0,21.0,21.0,21.0,21.0,-0.01709120447975,-0.061087836303812,0.5419178901949471,0.29687201705836497,0.17071855514846898,0.12615346190989699,0.42494224669580394
A81023,0,,,,,,,,,,,,
A81025,1,3.0,3.0,3.0,3.0,3.0,-0.0030544848151030602,-0.00907032794010057,0.508474576271186,0.33981020470467405,0.159595600613594,0.18021460409108103,0.5303389998181579
A81026,1,34.0,34.0,,,34.0,-0.00290173661473161,-0.0098437301512296,0.535714285714286,0.29768192361215196,0.216433298399667,0.08124862521248499,0.272937718980691
A81027,0,,,,,,,,,,,,
A81029,0,,,,,,,,,,,,
A81030,1,16.0,16.0,16.0,16.0,16.0,-0.00347974695654651,-0.0115631717596936,0.5217391304347829,0.304413351408921,0.14434499140778198,0.160068360001139,0.525825688197618
A81031,1,17.0,17.0,,,17.0,-0.0014275522844722,-0.00462444009797201,0.5111111111111111,0.31012487655043897,0.24588502374919002,0.0642398528012492,0.207141889150583
A81032,0,,,,,,,,,,,,
A81033,3,2.0,2.0,,,38.0,-0.0233836747871249,-0.0998685511206715,0.537844700609874,0.23626622060229,0.0195443479379686,0.21672187266432102,0.917278280881007
A81034,1,8.0,8.0,8.0,8.0,8.0,-0.000590198131898964,-0.0027514112296865303,0.5185185185185179,0.21509762091588003,0.18322692179333602,0.031870699122544,0.148168533835192
A81035,2,32.0,32.0,41.0,41.0,41.0,-0.0042085695071337895,-0.0160633893196549,0.5640838429497421,0.253835584409158,0.23891379730344697,0.0149217871057114,0.0587852453407751
A81036,1,13.0,13.0,13.0,13.0,13.0,-0.00144727644683708,-0.00513583710274842,0.510204081632653,0.28324679965651395,0.21233025376149803,0.0709165458950167,0.25037015768938997
A81037,1,4.0,4.0,4.0,4.0,4.0,-0.00129742973488531,-0.00621933920260216,0.517241379310345,0.209909581704739,0.134658657081391,0.0752509246233479,0.358492089842743
A81038,1,5.0,5.0,5.0,5.0,5.0,-0.00319773766058254,-0.0141712231499304,0.508771929824561,0.22884781929085002,0.0465767726376455,0.18227104665320498,0.796472726801694
A81039,2,8.0,8.0,16.0,16.0,16.0,-0.00259756687776948,-0.0087080072590096,0.588436472922316,0.286671117024128,0.26018499323031197,0.026486123793816003,0.0923920207545249
A81040,1,13.0,13.0,13.0,13.0,13.0,-0.0012598351479813,-0.00801908366326427,0.510204081632653,0.158364462170724,0.0966325399196401,0.0617319222510838,0.3898091870165539
A81041,1,11.0,11.0,11.0,11.0,11.0,-0.000595964376182505,-0.00299576622556883,0.509803921568627,0.19953150583998397,0.169137322654676,0.0303941831853078,0.15232773920767498
A81042,2,28.0,28.0,28.0,28.0,28.0,-0.0566992664164123,-0.37636383468819,0.7920105126537541,0.20734941180933103,0.13576037920112402,0.0715890326082068,0.345257948809793
A81043,2,36.0,36.0,46.0,46.0,46.0,0.007454651712105291,0.0325169170740502,0.591287643836433,0.234878264896008,0.29791570352517893,-0.0630374386291713,-0.268383448153796
A81044,0,,,,,,,,,,,,
A81045,0,,,,,,,,,,,,
A81046,2,17.0,17.0,17.0,17.0,17.0,-0.0747073911855977,-0.417159165854846,2.12727583434109,0.253793450657662,0.21867464284742003,0.0351188078102422,0.13837554798690802
A81047,3,33.0,33.0,34.0,34.0,34.0,-0.222826086956524,-0.6406250000000029,4.7627472001765,0.17178520139558498,0.125,0.0467852013955851,0.27234709984039196
A81048,2,18.0,18.0,18.0,18.0,18.0,-0.0725368627173041,-0.394092200941065,1.80244042383951,0.25659750269975196,0.21635380767498802,0.0402436950247643,0.156835879544213
A81049,2,12.0,12.0,,,28.0,-0.004969155826088071,-0.0250114263932673,0.513492438642707,0.194769028495863,0.0883201112898934,0.106448917205969,0.5465392420347289
A81051,1,9.0,9.0,9.0,9.0,9.0,-0.0012362108310560302,-0.0049922983359419705,0.5094339622641509,0.24885979978124997,0.18334062573527998,0.0655191740459697,0.263277452218324
A81052,1,35.0,35.0,35.0,35.0,35.0,-0.00218604611057357,-0.0100427303533088,0.5185185185185189,0.219860526422924,0.16083728143743697,0.0590232449854863,0.268457671532857
A81053,2,9.0,9.0,9.0,9.0,9.0,-0.0717344705723209,-0.27136980195379296,0.9741400284431151,0.336076597278576,0.262437830286352,0.0736387669922236,0.21911304621780603
A81054,1,2.0,2.0,2.0,2.0,2.0,-0.00133734192677919,-0.00663493518675476,0.516666666666667,0.20289800365696697,0.12265748805021501,0.0802405156067516,0.39547217892992104
A81056,0,,,,,,,,,,,,
A81057,2,22.0,22.0,22.0,22.0,22.0,0.00950243987656328,0.0447158720330426,0.517130209681807,0.203004650883995,0.27650598342003196,-0.0735013325360371,-0.36206723449916794
A81058,2,9.0,9.0,13.0,13.0,13.0,-0.00279773790072293,-0.0111235995817544,0.540545299933789,0.231474796075314,0.174541331087787,0.0569334649875265,0.245959672296254
A81060,0,,,,,,,,,,,,
A81063,3,14.0,14.0,14.0,14.0,49.0,0.025260538188566002,0.15858559164862301,0.502796592739068,0.166709353324969,0.41790972494001,-0.25120037161504,-1.5068163039740903
A81064,1,28.0,28.0,,,28.0,-0.00293412524307018,-0.00912804658606443,0.529411764705882,0.324374776909949,0.224614518645563,0.099760258264386,0.30754628709026
A81065,2,32.0,32.0,32.0,32.0,32.0,0.0397384756609714,0.265183046716644,0.9912298077654341,0.11011452645583801,0.15020459976644102,-0.040090073310603,-0.364076154172821
A81066,0,,,,,,,,,,,,
A81067,2,8.0,8.0,,,23.0,-0.00204587870716449,-0.00744729015909043,0.7283533258945442,0.269957012706228,0.261530283667879,0.00842672903834885,0.0312150773705552
A81070,2,13.0,13.0,20.0,20.0,20.0,-0.0037435886851857397,-0.0140351585850933,2.59239133920195,0.24447411033225896,0.243030042598898,0.00144406773336084,0.0059068329623870605
A81602,0,,,,,,,,,,,,
A81608,0,,,,,,,,,,,,
A81610,1,49.0,49.0,49.0,49.0,49.0,-0.00730002755839677,-0.0263115984610237,0.538461538461539,0.284745260283826,0.189844902024668,0.094900358259158,0.333281608145343
A81611,3,20.0,20.0,23.0,23.0,23.0,-0.0245701388594887,-0.09256061816879302,0.633067174676246,0.23660183885052397,0.12016803920491399,0.11643379964561,0.492108599879345
A81612,0,,,,,,,,,,,,
A81618,2,18.0,18.0,18.0,18.0,18.0,-0.00519397154100582,-0.0221642772657321,0.5270733276956671,0.23953373722495802,0.14099011401196898,0.0985436232129892,0.41139767764923296
A81621,1,28.0,28.0,28.0,28.0,28.0,-0.00629981057030881,-0.0187422585262214,0.529411764705882,0.342428487991713,0.128234928601213,0.2141935593905,0.625513258685661
A81622,0,,,,,,,,,,,,
A81629,3,18.0,18.0,21.0,21.0,18.0,0.0943105545300716,0.3593529243359221,0.715891289694109,0.16813493608157698,0.29987358954440996,-0.131738653462833,-0.7835293278900399
A81630,0,,,,,,,,,,,,
A81631,2,17.0,17.0,18.0,18.0,17.0,-0.0659382069076605,-0.40171377365692207,7.467774975386599,0.23008046747145702,0.221250768247125,0.008829699224332379,0.0383765702554815
A81632,2,14.0,14.0,28.0,28.0,14.0,0.0395864361675405,0.12217906055606,0.522420757477942,0.28441700589016805,0.44462173569356894,-0.160204729803401,-0.563274088699418
A81634,1,34.0,34.0,34.0,34.0,34.0,0.0198259827403945,,0.535714285714286,,0.5540859874031321,,
A82003,2,30.0,30.0,30.0,30.0,30.0,0.0127405096521998,0.058525005937019994,0.5976809873983979,0.20495292665279,0.22626949840397897,-0.0213165717511896,-0.10400715959183199
A82004,2,6.0,6.0,6.0,6.0,6.0,-0.0769823133842019,-0.474703174927662,0.7392116747071579,0.23915168037007298,0.0308694899820523,0.20828219038801998,0.870920873588328
A82005,0,,,,,,,,,,,,
A82006,2,5.0,5.0,5.0,5.0,5.0,-0.20796921509542898,-1.04559541814819,3.87369715323312,0.406869489030977,0.353181963427215,0.0536875256037625,0.13195269503158802
A82007,2,39.0,39.0,46.0,46.0,46.0,-0.0110099267010698,-0.040391169381832,0.6496338060932081,0.25468035673497896,0.20383666634601197,0.0508436903889674,0.19963726704637602
A82008,2,32.0,32.0,41.0,41.0,41.0,-0.00561380619184462,-0.0204351369539621,0.5520016084729711,0.268394470031062,0.20737501531562,0.0610194547154422,0.227349895504107
A82009,2,12.0,12.0,12.0,12.0,12.0,-0.0063322399119044295,-0.0291187111774514,0.507769266888215,0.223795158284745,0.13650023463768401,0.0872949236470612,0.39006618514950997
A82010,2,19.0,19.0,,,19.0,-0.0243279433839541,-0.0861792353864641,0.5125465724385649,0.306622666409255,0.164228132767904,0.142394533641351,0.46439663221535704
A82012,1,10.0,10.0,10.0,10.0,10.0,-0.00274544401504105,-0.00966889877612128,0.5192307692307689,0.28669132850618,0.143928239724046,0.142763088782135,0.49796793480294305
A82013,2,47.0,47.0,47.0,47.0,47.0,-0.137030999686718,-1.65357712830595,2.0750739025056,0.21990043307510898,0.15386374902195002,0.0660366840531589,0.30030265575058396
A82014,0,,,,,,,,,,,,
A82015,2,17.0,17.0,17.0,17.0,17.0,0.0135715039009561,0.0746881328272349,0.500460632331959,0.16813746896022302,0.357963643426786,-0.18982617446656302,-1.12899388601759
A82016,1,45.0,45.0,45.0,45.0,45.0,-0.00389125083852306,-0.0128655084157578,0.529411764705882,0.30634729942786704,0.240196035172975,0.066151264254892,0.215935522782267
A82018,0,,,,,,,,,,,,
A82019,0,,,,,,,,,,,,
A82020,1,25.0,25.0,25.0,25.0,25.0,0.00169248311405841,0.00886740904360483,0.5135135135135129,0.189173090554163,0.251794965774324,-0.0626218752201612,-0.331029508672279
A82021,1,21.0,21.0,21.0,21.0,21.0,0.0017768158556164602,0.0113230318499904,0.512195121951219,0.155143687341411,0.227993137421686,-0.0728494500802748,-0.469561161840647
A82022,0,,,,,,,,,,,,
A82023,2,25.0,25.0,26.0,26.0,25.0,0.166974020948392,0.749182965244178,42.2096646214534,0.0559008022851699,0.0598566266786085,-0.003955824393438521,-0.070765073697126
A82024,0,,,,,,,,,,,,
A82025,0,,,,,,,,,,,,
A82026,2,6.0,6.0,6.0,6.0,6.0,-0.0617550266691965,-0.19613361280097197,0.890642707525848,0.376617052546744,0.237941855080078,0.13867519746666598,0.36821274164014206
A82027,2,32.0,32.0,43.0,43.0,43.0,-0.0076173552666306205,-0.0354978819318964,0.541961018566402,0.20653991242501799,0.15031922491667998,0.0562206875083384,0.272202533874651
A82028,0,,,,,,,,,,,,
A82029,0,,,,,,,,,,,,
