"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"45","ratio_quantity.03A",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","ratio_quantity.03D",1,18,18,18,18,18,-0.0176425326848051,-0.00654315989133991,0.511627906976744,2.71397472963381,1.95534582418719,0.758628905446621,0.279526886217169
"47","ratio_quantity.03E",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","ratio_quantity.03F",1,Inf,Inf,Inf,Inf,NA,NA,NA,NA,NA,3.6377670317285,NA,NA
"49","ratio_quantity.03H",2,Inf,Inf,Inf,Inf,NA,NA,NA,NA,NA,2.1144742309527,NA,NA
"50","ratio_quantity.03J",1,12,12,12,12,12,-0.0102786814549446,-0.00340510748016483,0.510204081632653,3.02888573418946,2.52523034289718,0.503655391292285,0.166284051460616
"51","ratio_quantity.03K",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","ratio_quantity.03L",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","ratio_quantity.03M",2,27,27,27,27,27,-0.0168631644787204,-0.00429487656273813,0.529411764705882,3.94320755002481,3.36985995774832,0.573347592276493,0.145401322401324
"54","ratio_quantity.03N",1,19,19,19,19,19,-0.00940577186606122,-0.00680635663799481,0.523809523809524,1.39131570787438,0.996273289499812,0.395042418374571,0.283934419872329
"55","ratio_quantity.03Q",1,49,49,49,49,49,-0.0241516335792752,-0.0135187511368001,0.583333333333333,1.81068008838089,1.52086048542959,0.289819602951302,0.160061186297386
"56","ratio_quantity.03R",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","ratio_quantity.03T",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","ratio_quantity.03V",2,33,33,33,33,33,-0.315562844769755,-0.211348373042846,1.26511878032407,1.80865616849163,1.55922279537475,0.249433373116887,0.137910885143475
"59","ratio_quantity.03W",1,36,36,36,36,36,-0.00802078357408963,-0.00634275164621339,0.52,1.27257976703642,1.07206017768418,0.200519589352241,0.157569367788402
"60","ratio_quantity.04C",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","ratio_quantity.04D",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","ratio_quantity.04E",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","ratio_quantity.04F",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","ratio_quantity.04G",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
