"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.L83004",1,27,27,27,27,27,-0.0135035446413637,-0.01134195020601,0.529411764705882,1.2040875620362,0.74496704422984,0.459120517806364,0.381301603207292
"2","ratio_quantity.L83005",2,20,20,28,28,28,-0.0729709185157544,-0.0354534733685407,0.565870584337141,1.88616467955387,0.854537724055103,1.03162695549877,0.546944265620952
"3","ratio_quantity.L83006",2,29,29,34,34,34,-0.073905071660781,-0.0254960304869483,0.723879340293999,2.5200211168169,2.41792527356384,0.102095843253056,0.0405138840193592
"4","ratio_quantity.L83007",1,21,21,21,21,21,-0.034030393272274,-0.00956541783860112,0.525,3.5916787727236,2.23046304183263,1.36121573089096,0.378991501475156
"5","ratio_quantity.L83008",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","ratio_quantity.L83010",1,44,44,44,44,44,-0.0399177266404065,-0.0417473713145221,0.529411764705882,0.996091142678241,0.317489789791331,0.67860135288691,0.681264317904002
"7","ratio_quantity.L83011",1,39,39,39,39,39,-0.0692343647643933,-0.0201227986924203,0.545454545454545,3.50982758555092,1.98667156073427,1.52315602481665,0.433968902372043
"8","ratio_quantity.L83012",1,47,47,NA,NA,47,0.389547476046856,0.439752899145516,0.571428571428571,0.496285174070484,5.94994983872647,-5.45366466465598,-10.9889735772792
"9","ratio_quantity.L83013",1,13,13,13,13,13,-0.0190807641843756,-0.0146186574617444,0.520833333333333,1.32431445163537,0.408437770785336,0.91587668085003,0.691585506538145
"10","ratio_quantity.L83014",1,9,9,9,9,9,-0.0139790880337186,-0.0065986662072293,0.519230769230769,2.13245085107024,1.40553827331688,0.726912577753367,0.340881280986402
"11","ratio_quantity.L83015",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.L83016",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","ratio_quantity.L83018",1,10,10,10,10,10,-0.0141705239847362,-0.0113636216225151,0.509803921568628,1.26117825228323,0.538481529061682,0.722696723221548,0.573032972867382
"14","ratio_quantity.L83019",1,24,24,NA,NA,24,-0.0583836713625438,-0.0207656825383585,0.513513513513513,2.86992965617171,0.709733815757591,2.16019584041412,0.752699926205046
"15","ratio_quantity.L83020",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","ratio_quantity.L83021",2,18,18,18,18,18,-0.0917165083825196,-0.0903533109011045,0.653004947337101,1.10680391876981,0.825897904943933,0.280906013825873,0.253799258443262
"17","ratio_quantity.L83022",1,35,35,35,35,35,-0.0514817847597757,-0.0211449279258088,0.538461538461538,2.48619260242772,1.14766619867355,1.33852640375417,0.538384034465842
"18","ratio_quantity.L83023",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","ratio_quantity.L83024",1,19,19,19,19,19,0.0195045604886187,0.0126666169568528,0.523809523809524,1.52033520533508,2.33952674585707,-0.819191540521985,-0.538822976437907
"20","ratio_quantity.L83025",2,17,17,17,17,17,0.170580408167821,0.0501973045508841,0.597849824052373,3.22761815436469,4.08358767031228,-0.855969515947594,-0.265201605335523
"21","ratio_quantity.L83026",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","ratio_quantity.L83027",1,10,10,10,10,10,-0.0239853769600251,-0.0153362473513645,0.509803921568627,1.58795186827324,0.364697643311957,1.22325422496128,0.770334573359245
"23","ratio_quantity.L83028",1,6,6,6,6,6,-0.014593240492058,-0.00871706941040896,0.509090909090909,1.68869262011067,0.886064393047477,0.802628227063189,0.475295632553063
"24","ratio_quantity.L83029",2,14,14,15,15,15,-0.0631067611696348,-0.0139608427538588,0.528424761667249,2.5727521914245,1.61735773230755,0.955394459116951,0.371351139958785
"25","ratio_quantity.L83030",1,19,19,19,19,19,0.0306721379666895,0.0566577732444771,0.523809523809524,0.510685847182848,1.79891564178381,-1.28822979460096,-2.52254845460739
"26","ratio_quantity.L83031",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","ratio_quantity.L83034",2,32,32,NA,NA,32,-0.106714756045897,-0.0800045566176161,0.636635939081052,1.44057323308168,0.770081672709307,0.670491560372376,0.465433859921204
"28","ratio_quantity.L83035",2,21,21,21,21,21,-0.192938612683832,-0.0776008003449526,0.604919585823713,2.67923529810688,1.40343853301382,1.27579676509306,0.476179440452477
"29","ratio_quantity.L83036",1,10,10,10,10,10,-0.0168186023969542,-0.0101723308578907,0.509803921568627,1.67018621616346,0.812437493918794,0.857748722244662,0.513564723468366
"30","ratio_quantity.L83038",2,25,25,25,25,25,0.744520064485132,0.505625542082406,2.27936844210851,0.727953144480629,1.05458750982984,-0.326634365349212,-0.448702458153752
"31","ratio_quantity.L83039",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","ratio_quantity.L83040",2,33,33,33,33,33,-0.760104989537373,-0.592191249247382,1.04730755019339,2.04365146291636,1.31788090068083,0.725770562235528,0.355134217064504
"33","ratio_quantity.L83041",1,10,10,10,10,10,-0.0183059470997599,-0.0111150364730416,0.509803921568628,1.6652593461425,0.731656044054747,0.933603302087754,0.560635377456613
