"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.E87745",3,5,5,6,6,5,0.352290905522267,0.999999999999984,7.0334825984168,5.50384036473505e-15,0.0500876913524486,-0.0500876913524431,-9100498567031.8
"2","ratio_quantity.E87746",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","ratio_quantity.E87750",3,4,4,5,5,5,-1.30936195231919,-0.700072190506657,5.86898567796961,0.412541254125411,0.189442745428408,0.223098508697002,0.540790785081536
"4","ratio_quantity.E87753",3,44,44,NA,NA,44,0.10580349856523,0.875566587637993,0.842345881458599,0.015036538113939,0.140642302793433,-0.125605764679494,-8.35336988658687
"5","ratio_quantity.E87754",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","ratio_quantity.E87755",4,52,52,NA,NA,54,-0.292825768667643,-0.982137628111274,293060005034684,5.73316704659901e-17,0.292825768667643,-0.292825768667643,-5107574335224555
"7","ratio_quantity.E87756",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","ratio_quantity.E87762",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","ratio_quantity.E87772",3,17,17,21,21,21,-1.30877930908839,-1.48223148603376,4.23978942147653,0.2959447024082,0.000688918591244203,0.295255783816956,0.997672137444468
"10","ratio_quantity.F81001",2,27,27,27,27,27,-0.111809718322411,-0.0787453317948744,0.683742979341433,1.53169983464915,1.36817388747218,0.16352594717697,0.106761092139458
"11","ratio_quantity.F81003",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.F81004",1,45,45,45,45,45,-0.0451739519381515,-0.0615965863454346,0.5625,0.778557969111041,0.0557747381006163,0.722783231010424,0.928361483263346
"13","ratio_quantity.F81006",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","ratio_quantity.F81007",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","ratio_quantity.F81009",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","ratio_quantity.F81010",2,37,37,39,39,39,-0.0933575796023346,-0.0446628234343155,0.567778005871825,1.55662014077778,0.570062944442039,0.986557196335745,0.633781595452568
"17","ratio_quantity.F81011",1,13,13,13,13,13,-0.0501761706514355,-0.0118519718960084,0.520833333333333,4.28374768868162,1.87529149741271,2.40845619126891,0.562231103767491
"18","ratio_quantity.F81012",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","ratio_quantity.F81013",2,3,3,3,3,3,-0.0522118283366041,-0.0570428767529946,0.612541181064369,0.967520299939294,0.711806088630859,0.255714211308435,0.264298548903294
"20","ratio_quantity.F81014",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","ratio_quantity.F81015",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","ratio_quantity.F81016",2,26,26,28,28,28,-0.1086488009478,-0.027699822527927,0.519528178875261,2.96617832050599,1.29314027767233,1.67303804283366,0.564038254634759
