month,code,numerator,denominator
2020-05-01,W2U3Z,25835793.879999995,2607.2880000000027
2020-10-01,W2U3Z,26654704.56000001,2615.64
2017-12-01,W2U3Z,27644852.92999999,2407.7850000000003
2018-02-01,W2U3Z,25262172.23999999,2421.985
2021-06-01,W2U3Z,26158675.379999995,2679.004999999999
2021-11-01,W2U3Z,25663954.87999999,2731.5100000000007
2021-03-01,W2U3Z,27030363.530000005,2649.980000000002
2019-11-01,W2U3Z,26025763.539999988,2575.344999999998
2022-04-01,W2U3Z,25087723.379999995,2771.1639999999984
2018-05-01,W2U3Z,27201584.799999986,2439.168999999998
2018-06-01,W2U3Z,26497570.39999999,2446.048000000002
2022-02-01,W2U3Z,23156591.28,2757.5840000000003
2022-11-01,W2U3Z,25160605.09999999,2809.4049999999997
2018-12-01,W2U3Z,25861845.10000002,2487.815000000001
2019-05-01,W2U3Z,27127405.139999975,2521.9239999999986
2019-10-01,W2U3Z,27233398.96000002,2561.356999999998
2018-04-01,W2U3Z,25846704.840000022,2433.1930000000016
2020-11-01,W2U3Z,25383502.819999997,2623.745000000001
2021-04-01,W2U3Z,25516450.16000001,2664.419000000002
2018-09-01,W2U3Z,25430794.06000001,2464.6079999999997
2019-04-01,W2U3Z,26551813.079999994,2514.5270000000028
2022-01-01,W2U3Z,25198585.420000006,2751.8349999999987
2021-05-01,W2U3Z,24684368.69999999,2672.606999999998
2018-08-01,W2U3Z,26639192.75800002,2457.61
2020-07-01,W2U3Z,27432849.999999993,2610.339000000001
2018-06-01,00R,12041582.080000002,173.407
2021-09-01,00R,10779313.7,175.17999999999998
2022-03-01,00R,10470319.899999999,176.20799999999997
2018-03-01,00R,11843795.559999999,173.157
2021-12-01,00R,10625204.399999999,175.476
2017-12-01,00R,12085362.0,173.25500000000002
2019-10-01,00R,11625567.6,174.776
2022-12-01,00R,10166928.899999999,177.016
2019-08-01,00R,11366760.04,174.665
2020-08-01,00R,9618716.5,174.80399999999997
2020-12-01,00R,11083876.6,174.90800000000002
2022-04-01,00R,9834933.299999999,176.35000000000002
2022-11-01,00R,10094321.2,176.82899999999998
2019-06-01,00R,10522008.6,174.43099999999998
2020-03-01,00R,11049405.099999998,174.76299999999998
2020-09-01,00R,10890952.4,174.85500000000002
2019-05-01,00R,11871050.000000002,174.28399999999996
2018-01-01,00R,11877839.689999998,173.16699999999997
2021-03-01,00R,10968536.099999998,174.95999999999998
2018-12-01,00R,11632524.3,174.03499999999997
2020-02-01,00R,10133553.8,174.728
2022-08-01,00R,10211460.2,176.638
2020-04-01,00R,10970512.400000002,174.729
2020-06-01,00R,10715920.400000002,174.66
2020-10-01,00R,10862120.7,174.937
2019-12-01,00R,10839461.200000003,174.772
2022-01-01,00R,9851918.000000004,175.74499999999995
2018-11-01,00R,11261879.199999997,173.96900000000002
2019-11-01,00R,10890805.299999999,174.744
2021-01-01,00R,10387491.4,174.93500000000003
2020-07-01,00R,11336401.62,174.73400000000004
2021-11-01,00R,10487508.400000002,175.469
2018-09-01,00R,11149522.3,173.82699999999997
2019-02-01,00R,10127727.2,174.084
2020-11-01,00R,10455957.500000002,175.07799999999997
2022-07-01,00R,9865427.299999997,176.58899999999997
2021-05-01,00R,9643114.700000001,175.022
2020-01-01,00R,11359070.9,174.81300000000002
2019-01-01,00R,11397311.999999998,174.035
2020-05-01,00R,10361451.1,174.646
2018-02-01,00R,10909252.870000001,173.119
2018-10-01,00R,12121684.500000002,173.881
2019-03-01,00R,11069372.599999998,174.19299999999996
2021-04-01,00R,10313430.299999999,174.97
2022-09-01,00R,10084758.9,176.676
2018-07-01,00R,11524472.1,173.542
2021-07-01,00R,10552563.7,175.072
2018-05-01,00R,12302110.780000001,173.326
2021-06-01,00R,10947613.899999999,175.04
2018-04-01,00R,10664622.7,173.25700000000003
2018-08-01,00R,12094836.700000001,173.65699999999998
2021-02-01,00R,9706974.999999998,174.994
2019-07-01,00R,11076567.1,174.51199999999997
2019-09-01,00R,10841369.199999997,174.76700000000005
2022-06-01,00R,9828192.299999999,176.53300000000004
2022-05-01,00R,10389203.2,176.472
2021-10-01,00R,10167310.300000003,175.178
2019-04-01,00R,10886731.800000003,174.194
